32,"TW03,TW06,TW17",797,"TW01,TW02,TW08m,TW13,TW16,TW24TW01",0.0
32,"TW03,TW06,TW17",804,"TW01,TW08m,TW11,TW23,TW24TW07",0.0
32,"TW03,TW06,TW17",806,"TW01,TW06m,TW08m",0.0
32,"TW03,TW06,TW17",812,"TW02,TW05,TW09m,TW17m",0.0
32,"TW03,TW06,TW17",813,"TW02,TW13,TW23,TW24TW02",0.0
32,"TW03,TW06,TW17",825,"TW01,TW02,TW08,TW13,TW17,TW22,TW23,TW24",0.1
32,"TW03,TW06,TW17",826,"TW01,TW02,TW06s,TW13,TW16,TW18",0.0
32,"TW03,TW06,TW17",828,"TW01,TW02,TW05,TW08,TW13,TW17,TW19,TW22,TW24",0.0909090909091
32,"TW03,TW06,TW17",837,"TW01,TW02,TW08,TW17,TW22,TW23",0.125
32,"TW03,TW06,TW17",838,"TW01,TW06,TW13,TW16,TW22,TW23",0.125
32,"TW03,TW06,TW17",839,"TW01,TW02,TW05,TW06s,TW13,TW16,TW17,TW22,TW23,TW24",0.0833333333333
32,"TW03,TW06,TW17",840,"TW01,TW02,TW05,TW06s,TW22,TW23,TW24,TW24TW01",0.0
32,"TW03,TW06,TW17",841,"TW01,TW08,TW22,TW23,TW24TW08",0.0
32,"TW03,TW06,TW17",842,"TW06s,TW08,TW13,TW16,TW22,TW23,TW24TW08",0.0
32,"TW03,TW06,TW17",845,"TW01,TW02,TW05,TW15,TW17,TW22,TW23",0.111111111111
32,"TW03,TW06,TW17",846,"TW01,TW02,TW08,TW22",0.0
32,"TW03,TW06,TW17",981,"TW01,TW02,TW04,TW06m,TW07,TW08m,TW13,TW20,TW24TW13,TW24TW16",0.0
32,"TW03,TW06,TW17",990,"TW01,TW02,TW06m,TW07,TW13,TW22,TW23",0.0
32,"TW03,TW06,TW17",994,"TW01,TW06m,TW13,TW15,TW16,TW24TW06,TW24TW07",0.0
32,"TW03,TW06,TW17",996,"TW02,TW09m,TW13",0.0
32,"TW03,TW06,TW17",1008,"TW01,TW02,TW05,TW09m,TW13,TW15,TW17",0.111111111111
32,"TW03,TW06,TW17",1015,"TW02,TW13,TW16,TW24TW02",0.0
32,"TW03,TW06,TW17",1022,"TW01,TW06s,TW09s",0.0
32,"TW03,TW06,TW17",1026,"TW01,TW09s,TW15,TW24TW08",0.0
32,"TW03,TW06,TW17",1030,"TW08,TW09",0.0
32,"TW03,TW06,TW17",1031,"TW09s",0.0
32,"TW03,TW06,TW17",1033,"TW04,TW05,TW06s,TW08,TW17,TW24TW08",0.125
32,"TW03,TW06,TW17",1042,"TW08,TW24TW08",0.0
32,"TW03,TW06,TW17",1046,"TW01,TW08",0.0
32,"TW03,TW06,TW17",1047,"TW04,TW08,TW18",0.0
32,"TW03,TW06,TW17",1049,"TW08",0.0
32,"TW03,TW06,TW17",1053,"TW16",0.0
32,"TW03,TW06,TW17",1054,"TW01,TW08",0.0
32,"TW03,TW06,TW17",1057,"TW06s,TW08,TW11",0.0
32,"TW03,TW06,TW17",1060,"TW08,TW15",0.0
32,"TW03,TW06,TW17",1062,"TW08,TW13",0.0
32,"TW03,TW06,TW17",1064,"TW06s,TW08,TW24TW08",0.0
32,"TW03,TW06,TW17",1069,"TW08,TW20,TW24TW08",0.0
32,"TW03,TW06,TW17",1071,"TW08,TW19",0.0
32,"TW03,TW06,TW17",1072,"TW07,TW08,TW24TW08",0.0
32,"TW03,TW06,TW17",1073,"TW08,TW24TW08",0.0
32,"TW03,TW06,TW17",1078,"TW01,TW06s,TW08,TW15",0.0
32,"TW03,TW06,TW17",1080,"TW02,TW07,TW11,TW18,TW24TW08",0.0
32,"TW03,TW06,TW17",1082,"TW01,TW06s,TW08,TW24TW08,TW24TW14",0.0
32,"TW03,TW06,TW17",1360,"TW02,TW05,TW09s",0.0
32,"TW03,TW06,TW17",1362,"TW02,TW09s,TW22,TW23",0.0
32,"TW03,TW06,TW17",1363,"TW01,TW02,TW08,TW09s,TW17,TW24",0.125
32,"TW03,TW06,TW17",1364,"TW02,TW05,TW09s",0.0
32,"TW03,TW06,TW17",1365,"TW01,TW17",0.25
32,"TW03,TW06,TW17",1366,"TW01,TW02,TW16,TW17,TW24TW17",0.142857142857
32,"TW03,TW06,TW17",1372,"TW02,TW17",0.25
32,"TW03,TW06,TW17",1373,"TW01,TW02,TW09s",0.0
32,"TW03,TW06,TW17",1375,"TW06s,TW09s,TW16,TW23",0.0
32,"TW03,TW06,TW17",1377,"TW09,TW24TW16",0.0
32,"TW03,TW06,TW17",1378,"TW02",0.0
32,"TW03,TW06,TW17",1379,"TW02,TW09s",0.0
32,"TW03,TW06,TW17",1380,"TW08,TW23,TW24",0.0
32,"TW03,TW06,TW17",1382,"TW05,TW06s,TW09s",0.0
32,"TW03,TW06,TW17",1835,"TW01,TW02,TW08,TW22,TW23,TW24TW08",0.0
32,"TW03,TW06,TW17",1837,"TW01,TW02,TW05,TW13,TW16,TW17,TW22,TW23",0.1
32,"TW03,TW06,TW17",1838,"TW01,TW02,TW03,TW05,TW08,TW13,TW16,TW17,TW22,TW24TW08",0.181818181818
32,"TW03,TW06,TW17",1839,"TW01,TW02,TW03,TW06s,TW16,TW22,TW23",0.111111111111
32,"TW03,TW06,TW17",1846,"TW01,TW02,TW03,TW05,TW06s,TW16,TW17",0.25
32,"TW03,TW06,TW17",1857,"TW01,TW02,TW03,TW09s",0.166666666667
33,"TW02,TW04,TW06,TW09,TW21,TW24",34,"TW02,TW07,TW09,TW24",0.428571428571
33,"TW02,TW04,TW06,TW09,TW21,TW24",40,"TW01,TW06,TW07,TW13,TW15,TW24",0.2
33,"TW02,TW04,TW06,TW09,TW21,TW24",41,"TW10",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",42,"TW02",0.166666666667
33,"TW02,TW04,TW06,TW09,TW21,TW24",43,"TW02,TW08,TW09",0.285714285714
33,"TW02,TW04,TW06,TW09,TW21,TW24",45,"TW02,TW05,TW08,TW09,TW15,TW22,TW24,TW24TW09",0.272727272727
33,"TW02,TW04,TW06,TW09,TW21,TW24",46,"TW01,TW03,TW04,TW06,TW11,TW13,TW16",0.181818181818
33,"TW02,TW04,TW06,TW09,TW21,TW24",48,"TW01,TW02,TW11,TW17,TW19",0.1
33,"TW02,TW04,TW06,TW09,TW21,TW24",50,"TW13",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",51,"TW02,TW09,TW17,TW19,TW24,TW24TW09,TW24TW12",0.3
33,"TW02,TW04,TW06,TW09,TW21,TW24",52,"TW06,TW08,TW13,TW15,TW16,TW17,TW24TW07,TW24TW08",0.0769230769231
33,"TW02,TW04,TW06,TW09,TW21,TW24",53,"TW02,TW07,TW09,TW10,TW11,TW15,TW17,TW18",0.166666666667
33,"TW02,TW04,TW06,TW09,TW21,TW24",55,"TW01,TW04,TW06,TW11,TW13,TW17",0.2
33,"TW02,TW04,TW06,TW09,TW21,TW24",60,"TW01,TW08,TW18,TW24,TW24TW08",0.1
33,"TW02,TW04,TW06,TW09,TW21,TW24",61,"TW01,TW02,TW05,TW08,TW15,TW18,TW21,TW24,TW24TW08",0.25
33,"TW02,TW04,TW06,TW09,TW21,TW24",64,"TW01,TW02,TW04,TW06,TW11,TW16,TW19",0.3
33,"TW02,TW04,TW06,TW09,TW21,TW24",65,"TW01,TW04,TW06,TW07,TW13,TW15,TW20",0.181818181818
33,"TW02,TW04,TW06,TW09,TW21,TW24",66,"TW02,TW06",0.333333333333
33,"TW02,TW04,TW06,TW09,TW21,TW24",68,"TW01,TW02,TW04,TW05,TW09,TW13,TW16,TW17,TW24",0.363636363636
33,"TW02,TW04,TW06,TW09,TW21,TW24",70,"TW01,TW07,TW15",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",73,"TW01,TW06,TW08,TW13,TW15,TW24",0.2
33,"TW02,TW04,TW06,TW09,TW21,TW24",74,"TW02,TW09",0.333333333333
33,"TW02,TW04,TW06,TW09,TW21,TW24",75,"TW01,TW02,TW05,TW06,TW08,TW10,TW17,TW24",0.272727272727
33,"TW02,TW04,TW06,TW09,TW21,TW24",76,"TW01,TW02,TW08,TW09,TW09s,TW13,TW17,TW18",0.166666666667
33,"TW02,TW04,TW06,TW09,TW21,TW24",77,"TW01,TW06,TW08,TW17",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",79,"TW01,TW06,TW12,TW13,TW14,TW16,TW24",0.181818181818
33,"TW02,TW04,TW06,TW09,TW21,TW24",81,"TW01,TW03,TW08,TW10,TW15,TW16,TW19,TW20,TW24",0.0714285714286
33,"TW02,TW04,TW06,TW09,TW21,TW24",82,"TW08,TW17",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",85,"TW01,TW13,TW16,TW17,TW22",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",86,"TW01,TW02,TW05,TW13,TW16,TW17,TW18,TW24",0.166666666667
33,"TW02,TW04,TW06,TW09,TW21,TW24",87,"TW01,TW03,TW11,TW13,TW24",0.1
33,"TW02,TW04,TW06,TW09,TW21,TW24",90,"TW01,TW02,TW05,TW08,TW22,TW23,TW24,TW24TW08",0.166666666667
33,"TW02,TW04,TW06,TW09,TW21,TW24",93,"TW06,TW08,TW09,TW17",0.25
33,"TW02,TW04,TW06,TW09,TW21,TW24",94,"TW02,TW05,TW06,TW07,TW09,TW18,TW19",0.3
33,"TW02,TW04,TW06,TW09,TW21,TW24",96,"TW01,TW02,TW05,TW06,TW06s,TW13,TW18,TW24,TW24TW06",0.25
33,"TW02,TW04,TW06,TW09,TW21,TW24",98,"TW01,TW03,TW05,TW11,TW13,TW15,TW17,TW18,TW24TW01",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",99,"TW02,TW08",0.142857142857
33,"TW02,TW04,TW06,TW09,TW21,TW24",101,"TW01,TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",102,"TW01,TW02,TW05,TW06,TW09,TW10,TW17",0.3
33,"TW02,TW04,TW06,TW09,TW21,TW24",104,"TW02,TW05,TW08,TW09",0.25
33,"TW02,TW04,TW06,TW09,TW21,TW24",106,"TW01,TW02,TW05,TW06,TW16,TW18,TW22",0.181818181818
33,"TW02,TW04,TW06,TW09,TW21,TW24",107,"TW01,TW02,TW05,TW06,TW09,TW10,TW13,TW15,TW16,TW18,TW24",0.307692307692
33,"TW02,TW04,TW06,TW09,TW21,TW24",108,"TW01,TW17,TW20",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",111,"TW01,TW06,TW08,TW11,TW17,TW24",0.2
33,"TW02,TW04,TW06,TW09,TW21,TW24",112,"TW01,TW02,TW06,TW07,TW13,TW20,TW22,TW23,TW24",0.25
33,"TW02,TW04,TW06,TW09,TW21,TW24",113,"TW01,TW08,TW10",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",114,"TW06,TW07,TW08,TW24TW16",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",115,"TW02,TW04,TW09,TW13,TW17,TW24",0.5
33,"TW02,TW04,TW06,TW09,TW21,TW24",116,"TW01,TW03,TW10,TW13,TW15,TW17,TW24",0.0833333333333
33,"TW02,TW04,TW06,TW09,TW21,TW24",118,"TW02,TW09,TW24",0.5
33,"TW02,TW04,TW06,TW09,TW21,TW24",120,"TW01,TW02,TW05,TW08,TW16,TW24",0.2
33,"TW02,TW04,TW06,TW09,TW21,TW24",122,"TW02,TW06,TW07,TW13",0.25
33,"TW02,TW04,TW06,TW09,TW21,TW24",123,"TW01,TW02,TW17",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",126,"TW02,TW05,TW09,TW09s",0.25
33,"TW02,TW04,TW06,TW09,TW21,TW24",128,"TW02,TW05,TW16",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",129,"TW01,TW02,TW04,TW05,TW07,TW15,TW16,TW19",0.166666666667
33,"TW02,TW04,TW06,TW09,TW21,TW24",131,"TW08,TW15,TW24TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",132,"TW01,TW06,TW08,TW16",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",134,"TW02,TW05,TW09,TW15,TW22,TW23,TW24,TW24TW17",0.272727272727
33,"TW02,TW04,TW06,TW09,TW21,TW24",135,"TW10,TW13",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",137,"TW01,TW02,TW05,TW06,TW11,TW13,TW17,TW18,TW20,TW21,TW24TW06",0.214285714286
33,"TW02,TW04,TW06,TW09,TW21,TW24",142,"TW02,TW09s,TW15",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",146,"TW01,TW02,TW05,TW08,TW09,TW21,TW24TW09",0.3
33,"TW02,TW04,TW06,TW09,TW21,TW24",148,"TW02,TW05,TW19",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",150,"TW01,TW02,TW03,TW05,TW06,TW07,TW08,TW17,TW18,TW19,TW24",0.214285714286
33,"TW02,TW04,TW06,TW09,TW21,TW24",151,"TW01,TW02,TW04,TW05,TW09,TW11,TW13",0.3
33,"TW02,TW04,TW06,TW09,TW21,TW24",153,"TW02,TW06c,TW21",0.285714285714
33,"TW02,TW04,TW06,TW09,TW21,TW24",154,"TW01,TW03,TW04,TW06,TW13",0.222222222222
33,"TW02,TW04,TW06,TW09,TW21,TW24",156,"TW10m,TW22,TW24",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",157,"TW02,TW06,TW09,TW16",0.428571428571
33,"TW02,TW04,TW06,TW09,TW21,TW24",158,"TW02,TW05,TW09,TW17,TW24",0.375
33,"TW02,TW04,TW06,TW09,TW21,TW24",160,"TW01,TW02,TW24",0.285714285714
33,"TW02,TW04,TW06,TW09,TW21,TW24",161,"TW01,TW02,TW04,TW06s,TW11,TW20,TW24",0.3
33,"TW02,TW04,TW06,TW09,TW21,TW24",163,"TW01,TW02,TW05,TW06,TW07,TW08,TW11,TW17,TW18,TW24,TW24TW08",0.214285714286
33,"TW02,TW04,TW06,TW09,TW21,TW24",164,"TW02,TW09s,TW24",0.285714285714
33,"TW02,TW04,TW06,TW09,TW21,TW24",165,"TW01,TW02,TW04,TW05,TW09,TW11,TW20",0.3
33,"TW02,TW04,TW06,TW09,TW21,TW24",166,"TW02,TW03,TW04,TW05,TW09,TW13,TW15,TW19,TW24,TW24TW09",0.333333333333
33,"TW02,TW04,TW06,TW09,TW21,TW24",167,"TW01,TW02,TW03,TW04,TW05,TW06,TW11,TW13,TW17,TW18,TW24TW17",0.214285714286
33,"TW02,TW04,TW06,TW09,TW21,TW24",171,"TW02,TW06,TW09,TW10,TW24",0.571428571429
33,"TW02,TW04,TW06,TW09,TW21,TW24",173,"TW02,TW09,TW09s,TW15",0.25
33,"TW02,TW04,TW06,TW09,TW21,TW24",176,"TW06,TW07,TW08,TW24TW08",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",177,"TW01,TW02,TW05,TW16,TW17",0.1
33,"TW02,TW04,TW06,TW09,TW21,TW24",181,"TW01,TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",183,"TW01,TW06,TW10,TW15,TW17,TW24,TW24TW10",0.181818181818
33,"TW02,TW04,TW06,TW09,TW21,TW24",188,"TW02,TW05,TW08,TW24TW02",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",190,"TW01,TW06,TW16",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",191,"TW01,TW02,TW04,TW16,TW17,TW19,TW24TW14",0.181818181818
33,"TW02,TW04,TW06,TW09,TW21,TW24",192,"TW02,TW06,TW17",0.285714285714
33,"TW02,TW04,TW06,TW09,TW21,TW24",194,"TW02,TW05,TW08,TW17,TW24",0.222222222222
33,"TW02,TW04,TW06,TW09,TW21,TW24",195,"TW02,TW08,TW09,TW24",0.428571428571
33,"TW02,TW04,TW06,TW09,TW21,TW24",196,"TW01,TW08,TW16,TW24",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",198,"TW01,TW07,TW08,TW14,TW24,TW24TW07,TW24TW08",0.0833333333333
33,"TW02,TW04,TW06,TW09,TW21,TW24",201,"TW01,TW08,TW24TW19",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",202,"TW01,TW07,TW08,TW11,TW13,TW15,TW17,TW18",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",203,"TW01,TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",204,"TW01,TW03,TW07,TW15,TW16",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",205,"TW16,TW19,TW24TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",206,"TW06,TW08",0.142857142857
33,"TW02,TW04,TW06,TW09,TW21,TW24",207,"TW01,TW02,TW05,TW06,TW13,TW16,TW18",0.181818181818
33,"TW02,TW04,TW06,TW09,TW21,TW24",212,"TW05,TW11,TW24",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",213,"TW02,TW05",0.142857142857
33,"TW02,TW04,TW06,TW09,TW21,TW24",214,"TW01,TW02,TW04,TW05,TW09,TW14,TW19",0.3
33,"TW02,TW04,TW06,TW09,TW21,TW24",216,"TW01,TW02,TW17,TW24",0.25
33,"TW02,TW04,TW06,TW09,TW21,TW24",217,"TW01,TW02,TW08m,TW18,TW24TW08",0.1
33,"TW02,TW04,TW06,TW09,TW21,TW24",218,"TW02,TW06,TW08,TW09,TW13,TW15",0.333333333333
33,"TW02,TW04,TW06,TW09,TW21,TW24",221,"TW02,TW05,TW08,TW15",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",238,"TW01,TW06m,TW08m,TW16,TW20,TW24",0.0909090909091
33,"TW02,TW04,TW06,TW09,TW21,TW24",243,"TW01,TW02,TW04,TW05,TW08,TW24,TW24TW08",0.3
33,"TW02,TW04,TW06,TW09,TW21,TW24",244,"TW01,TW02,TW06s,TW13,TW16,TW22,TW24",0.181818181818
33,"TW02,TW04,TW06,TW09,TW21,TW24",245,"TW01,TW04,TW09s,TW15,TW17,TW18",0.0909090909091
33,"TW02,TW04,TW06,TW09,TW21,TW24",261,"TW02,TW09m,TW13,TW15,TW24TW02",0.1
33,"TW02,TW04,TW06,TW09,TW21,TW24",262,"TW01,TW08,TW16,TW22,TW23,TW24,TW24TW08",0.0833333333333
33,"TW02,TW04,TW06,TW09,TW21,TW24",265,"TW01,TW06m,TW07,TW08m,TW13,TW23",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",268,"TW02,TW09m,TW13,TW15,TW24TW09",0.1
33,"TW02,TW04,TW06,TW09,TW21,TW24",269,"TW09s,TW13,TW15",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",274,"TW01,TW02,TW05,TW08,TW09,TW17,TW19,TW22,TW23,TW24",0.230769230769
33,"TW02,TW04,TW06,TW09,TW21,TW24",280,"TW02,TW09m,TW13,TW15,TW24TW02",0.1
33,"TW02,TW04,TW06,TW09,TW21,TW24",285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",0.0714285714286
33,"TW02,TW04,TW06,TW09,TW21,TW24",289,"TW01,TW02,TW05,TW06",0.25
33,"TW02,TW04,TW06,TW09,TW21,TW24",293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",0.25
33,"TW02,TW04,TW06,TW09,TW21,TW24",297,"TW02,TW09m,TW13,TW24",0.25
33,"TW02,TW04,TW06,TW09,TW21,TW24",302,"TW01,TW02,TW03,TW05,TW06,TW13,TW17,TW20,TW22,TW23,TW24,TW24TW06,TW24TW08",0.1875
33,"TW02,TW04,TW06,TW09,TW21,TW24",310,"TW01,TW08m,TW13",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",340,"TW01,TW06m,TW07,TW08m,TW11,TW13",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",448,"TW02,TW05,TW09s,TW24TW05,TW24TW09",0.1
33,"TW02,TW04,TW06,TW09,TW21,TW24",459,"TW02,TW05,TW09s,TW24TW09",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",460,"TW02",0.166666666667
33,"TW02,TW04,TW06,TW09,TW21,TW24",590,"TW02,TW05,TW09s,TW24TW09",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",595,"TW02,TW05,TW09s",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",596,"TW09s",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",597,"TW02,TW05",0.142857142857
33,"TW02,TW04,TW06,TW09,TW21,TW24",603,"TW02,TW05,TW07,TW08,TW09s",0.1
33,"TW02,TW04,TW06,TW09,TW21,TW24",606,"TW01,TW02,TW06s,TW08,TW18,TW19,TW24TW11",0.0833333333333
33,"TW02,TW04,TW06,TW09,TW21,TW24",608,"TW02,TW05,TW06s,TW23",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",610,"TW02,TW08,TW17",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",611,"TW02,TW09m,TW24TW11",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",616,"TW02,TW08,TW10,TW24TW07",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",618,"TW05,TW06s",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",621,"TW02,TW08",0.142857142857
33,"TW02,TW04,TW06,TW09,TW21,TW24",796,"TW01,TW02,TW06m,TW07,TW08m,TW11,TW13,TW17m,TW23,TW24TW08,TW24TW13,TW24TW15",0.0588235294118
33,"TW02,TW04,TW06,TW09,TW21,TW24",797,"TW01,TW02,TW08m,TW13,TW16,TW24TW01",0.0909090909091
33,"TW02,TW04,TW06,TW09,TW21,TW24",804,"TW01,TW08m,TW11,TW23,TW24TW07",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",806,"TW01,TW06m,TW08m",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",812,"TW02,TW05,TW09m,TW17m",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",813,"TW02,TW13,TW23,TW24TW02",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",825,"TW01,TW02,TW08,TW13,TW17,TW22,TW23,TW24",0.166666666667
33,"TW02,TW04,TW06,TW09,TW21,TW24",826,"TW01,TW02,TW06s,TW13,TW16,TW18",0.0909090909091
33,"TW02,TW04,TW06,TW09,TW21,TW24",828,"TW01,TW02,TW05,TW08,TW13,TW17,TW19,TW22,TW24",0.153846153846
33,"TW02,TW04,TW06,TW09,TW21,TW24",837,"TW01,TW02,TW08,TW17,TW22,TW23",0.0909090909091
33,"TW02,TW04,TW06,TW09,TW21,TW24",838,"TW01,TW06,TW13,TW16,TW22,TW23",0.0909090909091
33,"TW02,TW04,TW06,TW09,TW21,TW24",839,"TW01,TW02,TW05,TW06s,TW13,TW16,TW17,TW22,TW23,TW24",0.142857142857
33,"TW02,TW04,TW06,TW09,TW21,TW24",840,"TW01,TW02,TW05,TW06s,TW22,TW23,TW24,TW24TW01",0.166666666667
33,"TW02,TW04,TW06,TW09,TW21,TW24",841,"TW01,TW08,TW22,TW23,TW24TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",842,"TW06s,TW08,TW13,TW16,TW22,TW23,TW24TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",845,"TW01,TW02,TW05,TW15,TW17,TW22,TW23",0.0833333333333
33,"TW02,TW04,TW06,TW09,TW21,TW24",846,"TW01,TW02,TW08,TW22",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",981,"TW01,TW02,TW04,TW06m,TW07,TW08m,TW13,TW20,TW24TW13,TW24TW16",0.142857142857
33,"TW02,TW04,TW06,TW09,TW21,TW24",990,"TW01,TW02,TW06m,TW07,TW13,TW22,TW23",0.0833333333333
33,"TW02,TW04,TW06,TW09,TW21,TW24",994,"TW01,TW06m,TW13,TW15,TW16,TW24TW06,TW24TW07",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",996,"TW02,TW09m,TW13",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",1008,"TW01,TW02,TW05,TW09m,TW13,TW15,TW17",0.0833333333333
33,"TW02,TW04,TW06,TW09,TW21,TW24",1015,"TW02,TW13,TW16,TW24TW02",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",1022,"TW01,TW06s,TW09s",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1026,"TW01,TW09s,TW15,TW24TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1030,"TW08,TW09",0.142857142857
33,"TW02,TW04,TW06,TW09,TW21,TW24",1031,"TW09s",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1033,"TW04,TW05,TW06s,TW08,TW17,TW24TW08",0.0909090909091
33,"TW02,TW04,TW06,TW09,TW21,TW24",1042,"TW08,TW24TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1046,"TW01,TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1047,"TW04,TW08,TW18",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",1049,"TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1053,"TW16",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1054,"TW01,TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1057,"TW06s,TW08,TW11",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1060,"TW08,TW15",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1062,"TW08,TW13",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1064,"TW06s,TW08,TW24TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1069,"TW08,TW20,TW24TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1071,"TW08,TW19",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1072,"TW07,TW08,TW24TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1073,"TW08,TW24TW08",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1078,"TW01,TW06s,TW08,TW15",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1080,"TW02,TW07,TW11,TW18,TW24TW08",0.1
33,"TW02,TW04,TW06,TW09,TW21,TW24",1082,"TW01,TW06s,TW08,TW24TW08,TW24TW14",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1360,"TW02,TW05,TW09s",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",1362,"TW02,TW09s,TW22,TW23",0.111111111111
33,"TW02,TW04,TW06,TW09,TW21,TW24",1363,"TW01,TW02,TW08,TW09s,TW17,TW24",0.2
33,"TW02,TW04,TW06,TW09,TW21,TW24",1364,"TW02,TW05,TW09s",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",1365,"TW01,TW17",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1366,"TW01,TW02,TW16,TW17,TW24TW17",0.1
33,"TW02,TW04,TW06,TW09,TW21,TW24",1372,"TW02,TW17",0.142857142857
33,"TW02,TW04,TW06,TW09,TW21,TW24",1373,"TW01,TW02,TW09s",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",1375,"TW06s,TW09s,TW16,TW23",0.0
33,"TW02,TW04,TW06,TW09,TW21,TW24",1377,"TW09,TW24TW16",0.142857142857
33,"TW02,TW04,TW06,TW09,TW21,TW24",1378,"TW02",0.166666666667
33,"TW02,TW04,TW06,TW09,TW21,TW24",1379,"TW02,TW09s",0.142857142857
33,"TW02,TW04,TW06,TW09,TW21,TW24",1380,"TW08,TW23,TW24",0.125
33,"TW02,TW04,TW06,TW09,TW21,TW24",1382,"TW05,TW06s,TW09s",0.0
